timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
14.84,58,potted plant,0.3214879333972931,407.0895690917969,578.8973999023438,457.9519958496094,684.5125122070312
14.84,0,person,0.3201432228088379,990.31640625,536.4141845703125,1051.084716796875,671.7884521484375
14.84,0,person,0.31622999906539917,250.7907257080078,626.001953125,309.63983154296875,719.900146484375
14.84,0,person,0.31367191672325134,444.4559631347656,542.916015625,482.5442810058594,627.955322265625
14.84,26,handbag,0.30539005994796753,731.60986328125,599.9993286132812,760.869140625,652.4706420898438
14.84,1,bicycle,0.29943138360977173,688.37939453125,599.7554931640625,732.52587890625,643.44775390625
14.84,0,person,0.2561279535293579,1243.8262939453125,560.350830078125,1279.4429931640625,720.0
14.88,0,person,0.8629244565963745,824.0279541015625,550.12646484375,1028.0216064453125,719.432861328125
14.88,0,person,0.8084709644317627,1015.8773193359375,542.777587890625,1129.5157470703125,717.2237548828125
14.88,0,person,0.6473437547683716,523.0891723632812,548.722900390625,605.7518920898438,708.365966796875
14.88,26,handbag,0.622161328792572,727.7401123046875,597.5013427734375,758.9722900390625,651.676025390625
14.88,0,person,0.6146162748336792,730.5671997070312,559.6608276367188,791.3345336914062,718.8511352539062
14.88,58,potted plant,0.5850719809532166,356.49639892578125,578.93896484375,422.55419921875,680.850341796875
14.88,0,person,0.5732558965682983,48.147727966308594,606.44287109375,117.0070571899414,680.666259765625
14.88,0,person,0.5399029850959778,105.40255737304688,601.5616455078125,154.33273315429688,671.8453369140625
14.88,2,car,0.49854719638824463,104.3653564453125,518.1495361328125,157.9871826171875,560.0831298828125
14.88,0,person,0.49527305364608765,1234.096923828125,634.60009765625,1279.47216796875,720.0
14.88,0,person,0.49021029472351074,0.0,525.85107421875,23.642114639282227,687.093505859375
14.88,2,car,0.47293397784233093,191.14788818359375,526.1454467773438,258.8287658691406,561.2359008789062
14.88,0,person,0.4691283106803894,518.5640869140625,541.968505859375,560.7354736328125,671.931640625
14.88,0,person,0.4027233123779297,247.58779907226562,642.62451171875,310.8223571777344,720.0
14.88,1,bicycle,0.3558550179004669,651.601318359375,594.993896484375,728.517333984375,638.681884765625
14.88,0,person,0.34306299686431885,982.5316162109375,535.0855712890625,1039.6890869140625,654.615966796875
14.88,1,bicycle,0.33017316460609436,674.3199462890625,594.8563232421875,733.8629150390625,638.8487548828125
14.88,0,person,0.32842302322387695,240.234130859375,614.0400390625,312.64337158203125,720.0
14.88,0,person,0.3225577771663666,676.9124755859375,539.216552734375,700.8514404296875,599.29248046875
14.88,0,person,0.3199908137321472,447.6180419921875,542.2353515625,482.1544189453125,600.638671875
14.88,58,potted plant,0.30205780267715454,409.1573486328125,573.9124755859375,457.1416015625,676.5291748046875
14.88,0,person,0.29857373237609863,215.6462860107422,644.3328857421875,312.59869384765625,720.0
14.88,0,person,0.2860545814037323,185.3651123046875,602.24853515625,268.77520751953125,702.9605712890625
14.88,0,person,0.28532320261001587,256.5090637207031,600.2168579101562,313.1555480957031,718.2943725585938
14.88,1,bicycle,0.27895641326904297,439.9156799316406,613.6905517578125,604.5557861328125,720.0
14.88,0,person,0.27692654728889465,1244.124755859375,555.9699096679688,1279.556884765625,637.6795043945312
14.88,1,bicycle,0.27575647830963135,690.3006591796875,598.3341064453125,736.6060791015625,637.8760986328125
14.88,1,bicycle,0.2678864896297455,476.9537353515625,646.84814453125,603.0970458984375,720.0
14.88,0,person,0.2623879611492157,1240.292724609375,554.73388671875,1279.559814453125,678.0257568359375
14.88,0,person,0.25333285331726074,281.2023010253906,520.325927734375,314.6682434082031,575.002197265625
14.88,0,person,0.25170040130615234,210.22857666015625,603.2760009765625,312.4710693359375,720.0
14.92,0,person,0.8477980494499207,821.5797119140625,545.0541381835938,1022.4210205078125,719.3787231445312
14.92,0,person,0.8019303679466248,1006.955810546875,537.7498779296875,1122.32373046875,718.4752197265625
14.92,0,person,0.6340224146842957,58.972503662109375,601.595947265625,120.17660522460938,670.5386962890625
14.92,0,person,0.6229411363601685,519.312255859375,545.1893310546875,605.389404296875,714.4019775390625
14.92,0,person,0.6066416501998901,112.5550537109375,595.4024658203125,161.69366455078125,665.2379150390625
14.92,0,person,0.592647910118103,1224.892333984375,630.8192138671875,1279.510498046875,720.0
14.92,0,person,0.5564725399017334,728.87890625,562.2337646484375,787.972412109375,712.0645751953125
14.92,0,person,0.552135705947876,0.08486557006835938,521.757568359375,36.21508026123047,674.4051513671875
14.92,13,bench,0.5103048086166382,3.542755126953125,657.6798095703125,230.16958618164062,716.4827880859375
14.92,1,bicycle,0.49341973662376404,644.8809814453125,590.0728149414062,726.23583984375,634.5620727539062
14.92,0,person,0.47987100481987,248.22390747070312,637.2379150390625,315.9842834472656,720.0
14.92,2,car,0.4633597731590271,199.15765380859375,519.9351196289062,262.42437744140625,552.1569213867188
14.92,1,bicycle,0.4493410587310791,682.2711181640625,591.717041015625,726.6903076171875,635.029052734375
14.92,58,potted plant,0.44045910239219666,356.9341125488281,573.585693359375,436.1929626464844,674.212646484375
14.92,0,person,0.41505512595176697,220.7978515625,601.4937744140625,273.05279541015625,682.24853515625
14.92,1,bicycle,0.41389939188957214,644.3271484375,591.8902587890625,699.403564453125,633.3140869140625
14.92,13,bench,0.3858298063278198,29.753829956054688,661.8558349609375,194.39584350585938,720.0
14.92,0,person,0.38509926199913025,448.62628173828125,536.52099609375,485.45159912109375,633.65380859375
14.92,2,car,0.35286039113998413,108.15624237060547,512.41845703125,159.0078125,549.95361328125
14.92,1,bicycle,0.3474818170070648,439.23492431640625,612.4510498046875,602.9293823242188,720.0
14.92,0,person,0.3087187707424164,447.6165771484375,537.6263427734375,485.3988037109375,595.097900390625
14.92,0,person,0.306660920381546,1229.0032958984375,556.5065307617188,1279.5296630859375,671.2817993164062
14.92,1,bicycle,0.3055216073989868,702.5764770507812,596.46240234375,729.0071411132812,633.92822265625
14.92,2,car,0.3030432164669037,23.172420501708984,529.21044921875,62.196475982666016,551.5235595703125
14.92,0,person,0.3009112775325775,517.81201171875,540.6060791015625,562.9874267578125,664.99169921875
14.92,0,person,0.30017030239105225,230.4452667236328,594.0076904296875,317.73175048828125,718.2010498046875
14.92,0,person,0.29755568504333496,1232.8184814453125,557.26318359375,1279.2459716796875,635.507568359375
14.92,0,person,0.2868742346763611,722.2219848632812,564.866943359375,760.9750366210938,708.671142578125
14.92,26,handbag,0.2803124189376831,726.0139770507812,593.5137939453125,754.5469360351562,641.8985595703125
14.92,1,bicycle,0.2802146077156067,490.061279296875,642.6691284179688,604.1153564453125,720.0
14.92,2,car,0.2709673345088959,41.45433044433594,516.2930908203125,108.6695556640625,554.9058837890625
14.92,7,truck,0.26833856105804443,753.381591796875,385.2334289550781,1263.73974609375,717.853759765625
14.92,1,bicycle,0.2516482472419739,701.5307006835938,589.0986328125,733.6900024414062,635.05859375
14.96,0,person,0.8404083251953125,820.576416015625,541.3648681640625,1021.23779296875,719.2943115234375
14.96,0,person,0.8055778741836548,1007.8419799804688,534.2089233398438,1120.867919921875,719.0979614257812
14.96,58,potted plant,0.6970416903495789,366.34490966796875,574.576416015625,434.727294921875,670.65869140625
14.96,0,person,0.6448931694030762,733.2276611328125,557.0303955078125,790.0814208984375,706.3363037109375
14.96,0,person,0.5986800789833069,0.0,518.5596923828125,52.18088150024414,668.12451171875
14.96,0,person,0.5701265931129456,72.80612182617188,599.7464599609375,131.94033813476562,664.0640869140625
14.96,0,person,0.5638407468795776,528.8402709960938,544.422119140625,608.5974731445312,713.7216796875
14.96,1,bicycle,0.5403994917869568,646.1063842773438,587.054443359375,727.0095825195312,630.8812255859375
14.96,2,car,0.482632040977478,120.60862731933594,510.877197265625,173.36708068847656,551.14599609375
14.96,0,person,0.45478057861328125,1222.8837890625,628.376953125,1279.59033203125,716.388671875
14.96,0,person,0.433190256357193,124.10323333740234,592.91162109375,173.15493774414062,662.824951171875
14.96,0,person,0.4221332371234894,1231.8837890625,551.3973388671875,1273.7685546875,627.7303466796875
14.96,0,person,0.394564688205719,293.55859375,520.6341552734375,322.22412109375,567.696533203125
14.96,0,person,0.37896212935447693,455.82391357421875,534.9530639648438,491.06024169921875,588.1889038085938
14.96,0,person,0.36901581287384033,1220.769287109375,550.5314331054688,1277.34521484375,669.1099243164062
14.96,26,handbag,0.3630661964416504,731.2522583007812,593.5714111328125,756.4082641601562,636.3365478515625
14.96,0,person,0.36245450377464294,231.322265625,589.785888671875,323.462158203125,720.0
14.96,2,car,0.3545057475566864,206.03326416015625,519.6317138671875,271.9644775390625,552.1722412109375
14.96,0,person,0.34453916549682617,272.093994140625,588.6368408203125,326.4593505859375,720.0
14.96,1,bicycle,0.3258923292160034,486.2928161621094,636.6893310546875,607.4886474609375,720.0
14.96,0,person,0.3239653408527374,102.19699096679688,594.2471313476562,172.41714477539062,664.2649536132812
14.96,58,potted plant,0.31570085883140564,364.66552734375,571.084228515625,468.1883544921875,670.3896484375
14.96,58,potted plant,0.30564090609550476,368.59564208984375,599.6348876953125,429.11041259765625,670.037353515625
14.96,1,bicycle,0.3022223114967346,437.0466613769531,612.1549072265625,605.64404296875,720.0
14.96,0,person,0.2897893488407135,253.90469360351562,630.227294921875,322.6516418457031,720.0
14.96,0,person,0.2808842360973358,523.1544189453125,542.7949829101562,562.707275390625,656.7772827148438
14.96,1,bicycle,0.28062763810157776,668.574462890625,587.3179931640625,732.1624755859375,630.0697021484375
14.96,0,person,0.2682885229587555,325.64349365234375,517.6802978515625,367.69158935546875,599.470703125
14.96,0,person,0.26812881231307983,729.472900390625,568.5885009765625,764.49853515625,702.6710205078125
14.96,0,person,0.26762646436691284,226.2779541015625,594.9915771484375,282.43914794921875,683.2552490234375
14.96,0,person,0.26346278190612793,976.9654541015625,527.9517822265625,1030.6756591796875,650.7314453125
14.96,0,person,0.26034078001976013,71.68244934082031,592.7034912109375,175.51942443847656,670.8170166015625
14.96,2,car,0.2532016634941101,47.94976806640625,511.841552734375,117.82318115234375,551.05615234375
15.0,0,person,0.8497702479362488,831.9822998046875,542.0462646484375,1028.6973876953125,719.2576904296875
15.0,0,person,0.8084423542022705,1017.3211669921875,536.3444213867188,1129.2093505859375,719.8374633789062
15.0,0,person,0.7472169995307922,22.93901824951172,518.9653930664062,72.01189422607422,668.4411010742188
15.0,0,person,0.6427831649780273,751.1324462890625,554.0557861328125,802.930419921875,705.4251708984375
15.0,0,person,0.5810344219207764,270.086181640625,627.8851318359375,341.7689208984375,720.0
15.0,0,person,0.5330753922462463,538.7218017578125,544.428955078125,621.4110107421875,701.01708984375
15.0,13,bench,0.5040841102600098,24.58837890625,650.7303466796875,258.4051513671875,717.8209228515625
15.0,0,person,0.5036472678184509,90.85031127929688,596.1380615234375,151.6685028076172,661.2120361328125
15.0,0,person,0.47834640741348267,145.41273498535156,591.6380615234375,193.4224090576172,659.0137939453125
15.0,0,person,0.4375014007091522,246.42849731445312,590.03076171875,299.2790222167969,674.0390625
15.0,0,person,0.4001687467098236,309.7486877441406,518.0159912109375,339.4120178222656,565.5008544921875
15.0,0,person,0.3945814073085785,742.1990966796875,567.4150390625,780.0963134765625,701.956787109375
15.0,0,person,0.35962674021720886,472.82049560546875,531.5905151367188,505.30645751953125,587.8833618164062
15.0,0,person,0.3488540053367615,1230.63037109375,627.2817993164062,1279.47802734375,715.9545288085938
15.0,2,car,0.3390243947505951,140.48834228515625,510.34393310546875,189.60781860351562,549.4371948242188
15.0,0,person,0.32867231965065,25.006650924682617,678.2730102539062,81.44169616699219,720.0
15.0,2,car,0.3193376064300537,64.92153930664062,514.5078125,142.9698486328125,550.98046875
15.0,1,bicycle,0.31353917717933655,713.9015502929688,583.148193359375,748.7301635742188,627.81689453125
15.0,0,person,0.30269506573677063,1232.2626953125,548.2662353515625,1279.3681640625,661.9979248046875
15.0,0,person,0.3026607930660248,1236.447509765625,548.9468994140625,1279.158935546875,628.1375732421875
15.0,58,potted plant,0.29068464040756226,384.4932861328125,575.9522705078125,459.74609375,665.3612060546875
15.0,1,bicycle,0.2851093113422394,490.6356201171875,618.0855712890625,620.212158203125,720.0
15.0,0,person,0.28462353348731995,1230.15673828125,550.4093627929688,1279.634765625,707.2230834960938
15.0,1,bicycle,0.27565494179725647,529.4521484375,641.3983154296875,619.340087890625,720.0
15.0,1,bicycle,0.27398374676704407,692.1971435546875,587.276123046875,742.2923583984375,629.054443359375
15.0,2,car,0.2689668834209442,229.4652557373047,517.7696533203125,289.21563720703125,551.515380859375
15.0,13,bench,0.2581079602241516,81.12619018554688,650.48681640625,233.92529296875,719.8582763671875
15.04,0,person,0.8280878067016602,1026.2362060546875,538.2086791992188,1138.7982177734375,719.0607299804688
15.04,0,person,0.8017925024032593,847.079345703125,542.2821044921875,1039.8226318359375,718.02197265625
15.04,0,person,0.7680701017379761,50.270729064941406,516.78515625,99.66019439697266,663.218994140625
15.04,0,person,0.7045862078666687,764.625732421875,553.1226806640625,815.793212890625,703.8424072265625
15.04,0,person,0.594188928604126,558.803466796875,543.8619995117188,637.645751953125,713.7809448242188
15.04,0,person,0.4955383539199829,290.77801513671875,624.5202026367188,359.61260986328125,720.0
15.04,2,car,0.4788077175617218,164.52731323242188,508.0550537109375,213.34475708007812,546.5596923828125
15.04,0,person,0.474399596452713,113.53369140625,590.86279296875,179.80908203125,661.7425537109375
15.04,58,potted plant,0.38753002882003784,402.6580810546875,572.8497314453125,486.8863525390625,664.0328369140625
15.04,0,person,0.38468778133392334,265.26129150390625,594.559326171875,318.05224609375,672.236328125
15.04,0,person,0.38110724091529846,236.90879821777344,594.665283203125,319.1185302734375,676.4306640625
15.04,0,person,0.37937435507774353,1239.29443359375,626.6907958984375,1279.48486328125,716.2535400390625
15.04,0,person,0.36584359407424927,1246.0396728515625,553.3937377929688,1279.4932861328125,630.8004760742188
15.04,0,person,0.35988789796829224,1238.262451171875,555.1634521484375,1279.528564453125,714.1129150390625
